,id,label_class,text,label
49,,NoAz,"  Rollouttechniker (m/w)
  __________________________________________________

  Berlin
  02. August 2017
  Festanstellung
  Zurück
  + Merken- Entfernen
  Teilen
  * Twitter
  * Facebook
  * Xing
  * Email

  Bewerben

  IT

  CAPTION: Stelleninformation

  Inserent   Allgeier Experts Group
  Kontaktname Julia-Filipiak
  Telefon   +49 (211) 54 21 68 30 (Beziehen Sie sich auf Dice)
  Referenz   16134
  Zurück
  + Merken- Entfernen
  Teilen
  * Twitter
  * Facebook
  * Xing
  * Email

  Bewerben

  Gehalt
  Standort    Berlin
  Art des Jobs  Festanstellung
  Veröffentlicht 05. July 2017
  Aktualisiert  02. August 2017
  + Job merken- von Merkliste entfernen Bewerben",3
50,,NoAz,"  Übertarifliche Zahlung, Quereinstieg möglich (Helfer/in - Pelz, Leder, Schuhe)

  directhire

  Stellenangebotsbeschreibung: Die Persodirekt unterstützt Sie mit jahrelanger Erfahrung, bei der Suche nach Ihrem neuen Job. Unser Ziel ist es, Sie langfristig in Arbeit zu bringen. Wir suchen für ein expandierendes Textilunternehmen Logistikmitarbeiter (m/w). Ihre Tätigkeiten: - Lederzurichtung - Maschinenführung, Anlagenführung, -bedienung - Qualitätskontrolle - Lagerarbeit Unser Angebot: - Unbefristete Vollzeitstelle, 40 Std/ Woche - Sehr gutes Arbeitsklima - Urlaubs- und Weihnachtsgeld - Übertarifliche Bezahlung *Je Arbeitsort wir 1 Mitarbeiter gesucht* So bewerben Sie sich auf diese Stelle: - Nutzen Sie unser Bewerberportal unter www.persodirekt.de - Nach Eingang Ihrer Bewerbung setzen wir uns umgehend mit Ihnen in Verbindung Aufgrund der hohen Anzahl an Bewerbungen können wir leider nur Unterlagen mit frankiertem Rückumschlag zurücksenden können. Vielen Dank für Ihr Verständnis.

  fulltime

  Gewünschte Bewerbungsarten: über Internet Internetadresse: https://ssl.persodirekt.de/bewerbung Geforderte Anlagen: http://persodirekt.de Stellenangebot-Details in der Jobbörse der BA aufrufen: 10000-1166416753-S

  10000-1166416753-S",3
51,,Azubi,"  Kaufmann/-frau - Einzelhandel

  Arbeitsort: D-12489 Berlin · Berlin
  Firmenname:
  K+K Schuh Center
  Alter der Anzeige:
  18.12.2015 (40 Tage alt)
  Stellenbeschreibung
  Stellenbezeichnung
  Kaufmann/-frau - Einzelhandel
  Jobbeschreibung
  Erfolg hat einen Ausgangspunkt.

  Die Kienast Unternehmensgruppe ist ein solides, dynamisch gewachsenes Familienunternehmen und heute einer der größten Schuhfilialisten Deutschlands. Mit mehr als 370 Filialen und 180 Millionen Euro Jahresumsatz hat sich das Unternehmen in seiner über 50-jährigen Erfolgsgeschichte einen Namen in der Schuhbranche gemacht. Dank erfolgreicher Konzepte eröffnet Kienast jährlich eine zweistellige Anzahl neuer Filialen. Zur Kienast Unternehmensgruppe gehören street shoes, die ABC Schuh-Center, die K+K Schuh-Center und CLAUDIO Schuhe.

  Zur Kienast Unternehmensgruppe gehören street shoes, die ABC Schuh-Center, die K+K Schuh-Center und CLAUDIO Schuhe.

  Wir bieten zum 01.08.2016 einen Ausbildungsplatz zum/r Kaufmann/-frau - Einzelhandel.

  Kaufleute im Einzelhandel informieren und beraten Kunden und verkaufen Waren aller Art. Außerdem arbeiten Sie im Einkaufs- und Lagerwesen, übernehmen betriebswirtschaftliche Aufgaben im Personal- und Rechnungswesen und wirken bei der Sortimentsgestaltung sowie bei Marketingaktionen mit.

  Einstellungsvoraussetzungen:

  * guter Hauptschulabschluss besser Realschulabschluss
  * freundliches Auftreten, Spaß am Umgang mit Menschen, Freude am Service

  Dauer der Ausbildung: 3 Jahre
  * duale Ausbildung (Berufschule und Betrieb)
  * Zwischenprüfung, zu Beginn des zweiten Ausbildungsjahres schriftlich
  * Abschlussprüfung schriftlich und mündlich

  Ziel der Ausbildung:
  * ein anerkannter Ausbildungsberuf nach dem Berufsbildungsgesetz mit Abschluss vor der IHK
  * praxisorientierte Mitarbeiter/-in mit sehr guten Fachkenntnissen im Verkauf und Handel
  * Weiterbildung zum Handelsassistenten möglich

  Denken Sie jetzt an Ihre Zukunft und machen Sie Karriere bei Kienast.

  Ihre Bewerbung schicken Sie vorzugsweise per Mail unter ANGABE DES GEWÜNSCHTEN AUSBILDUNGSORTES an:

  jobs@kienast-schuhe.de

  oder per Post an:

  Kienast Schuhhandels GmbH & Co. KG
  z.Hd. Frau Voges
  An der Autobahn 15
  30900 Wedemark

  Arbeitsort:
  Rudower Chaussee 12
  12489 Berlin, DE

  Art der Anstellung: Ausbildungsplatz
  Arbeitszeitmodell:
  * Vollzeit

  Kontakt:

  Frau
  An der Autobahn 15
  30900 Wedemark

  E-Mail-Adresse: jobs@kienast-schuhe.de
  Webseite: http://www.kienast-schuhe.de

  Gewünschte Form der Bewerbung: schriftlich, per E-Mail
  Geforderte Anlagen: Bewerbung vorzugsweise per Mail.
  - Bewerbungsanschreiben mit Angabe des gewünschten Ausbildungsortes!
  - Tabellarischer Lebenslauf
  - Zeugnisse der letzten 2 Halbjahre
  Inhalte: © BUNDESAGENTUR FÜR ARBEIT, 2016
  Darstellung: © NETZMARKT INTERNETSERVICE GMBH & CO. KG, 2016
  Arbeitsort
  Ort
  Berlin
  PLZ
  D-12489
  Bundesland
  Berlin
  Land
  Deutschland",0
52,,Azubi,"  Future GmbH
  präsentiert von

  Mediengestalter (m/w)

  Wir sind eine international operierende Unternehmens-, Marketing- und Personalberatung mit Sitz in Berlin. Wir beraten unsere national und international ausgerichteten Netzwerkfirmen in nahezu allen Geschäftsprozessen und wirtschaftsrechtlichen Fragen. Am Standort Berlin suchen wir für die MAGIX Software GmbH

  Mediengestalter (m/w)

  Mediengestalter erarbeiten kundenorientiert Konzepte zur Herstellung von Medienprodukten im Print- und im Nonprintbereich (u. a. Internetseiten, multimediale Produkte) und setzen sie dann meist in Teams um. Vielfältige Kenntnisse sind beim ausgebildeten Mediengestalter gefordert: Insbesondere in der Gestaltung von Bildern und Texten, in der Software für Bildbearbeitung und Layout, aber genauso im Bereich Marketing. Technisches und IT-Verständnis sind genauso wie ein hohes Maß an Kreativität und gutes Verständnis für Verkaufskonzepte notwendig.

  Alle Berufsausbildungen dauern drei Jahre und finden teils in der Berufsschule und teils im Betrieb statt.
  Weitere Details zu der jeweiligen Ausbildung findet man bei der IHK unter http://www.ihk-berlin.de/aus_und_weiterbildung/Ausbildung/Ausbildungsberufe_von_A_bis_Z/

  Gewünschtes Profil
  Allgemeine Hochschulreife oder Fachhochschulreife und gute Vorkenntnisse in dem jeweiligen Fachbereich.

  Wir bieten eine spannende Ausbildung in einem internationalen Team in Berlin Charlottenburg mit attraktiven Gestaltungs- und Entwicklungsmöglichkeiten.

  Wir freuen uns auf ausführliche Bewerbungsunterlagen (Lebenslauf, Zeugnisse, Foto), als PDF-Datei, mit Angabe des frühestmöglichen Eintrittstermin per E-Mail (Betreff: Auszubildende) an recruiting@futuregmbh.de.
  Jetzt bewerben Zur Jobsuche
  Future GmbH
  10589 Berlin
  //www.jobcluster.de/
  Ähnliche Jobs per
  E-Mail erhalten
  __________________________________________________

  Einsatzort:
  Berlin

  Position:
  Ausbildung

  Bildungsgrad Mindestvoraussetzung:
  Abitur

  Ähnliche Jobs
  __________________________________________________

  Ausbildung Mediengestalter (m/w)
  EVOWORKX MEDIA GmbH

  Mediengestalter Digital & Print
  LEAD Industrie-Marketing GmbH

  Mediengestalter/-in Digital & Print
  Immowelt AG

  Mediengestalter-/in Digital & Print
  Benedikt Heine GmbH & Co. KG Spedition und Reisen

  Mediengestalter (m/w) Digital und Print (2016/2017)
  Brodos AG Mobilfunk",0
53,,NoAz,"  Jobs per E-Mail

  R+H Solartechnik Dresden GmbH

  Büroorganisation/ Projektassistenz

  * Dresden
  * Feste Anstellung
  * Teilzeit, Vollzeit
  *

  Als professionelles Unternehmen im Bereich Photovoltaik-Anlagenbau suchen wir für unsere Niederlassung Kaiserslautern zum nächstmöglichen Zeitpunkt eine(n) Mitarbeiter(in) für Büroorganisation und Projektassistenz in Voll- oder Teilzeit (20 Std./Woche)

  Ihre Aufgabe

  * Büroorganisation und allgemeine Verwaltungsarbeiten wie Adressverwaltung, Aktenführung, Schreibarbeiten, Organisationstätigkeit
  * Bearbeitung von Posteingang und -ausgang
  * Unterstützung der Reiseorganisation für alle Mitarbeiter
  * Unterstützung im Bereich Projektmanagement

  Ihre Voraussetzungen

  * Abgeschlossene Ausbildung zur Bürokauffrau/-mann
  * Berufserfahrung, optimaler Weise im Baubereich
  * selbstständiges und strukturiertes Arbeiten mit Eigeninitiative, Flexibilität
  * Zuverlässigkeit und Vertrauenswürdigkeit
  * Organisationstalent, freundliches Auftreten
  * sicherer Umgang mit MS Office (Word, Excel, Powerpoint, MS Project)
  * gute Englischkenntnisse in Wort und Schrift

  Kontakt

  Weitere Informationen finden Sie auf unserer Webseite www.solartechnik-dresden.de .
  Ihre Bewerbung mit aussagekräftigem Lebenslauf sowie Ihren Gehaltsvorstellungen schicken Sie bitte an info@solartchnik-dresden.de oder

  Solartechnik Dresden GmbH
  Niederlassung Kaiserslautern
  Denisstraße 12-14
  67663 Kaiserslautern
  Karte anzeigen

  Standort


  R+H Solartechnik Dresden GmbH
  Wilhelm-Liebknecht-Straße 6, 01257 Dresden, Deutschland

  Jetzt bewerben
  Merken
  Sie möchten sich dieses Stellenangebot per Email senden?",3
54,,NoAz,"  Zahntechniker/in in Voll- oder Teilzeit gesucht (Zahntechniker/in)

  Per Zukunft GmbH & Co. KG Berlin
  + Posted on 27 Feb 2018
  + Job type: Full time
  + Career level: Professional/Experienced
  + Industry: Other industries

  Zahntechniker/in in Voll- oder Teilzeit gesucht * (Zahntechniker/in)
  Wir suchen noch Zahntechniker (m/w) zur unbefristeten Festanstellung in Berlin - kein Personalleasing - direkte Festanstellung!
  Ihre Aufgaben:
  - Sie fertigen festsitzenden und herausnehmbaren Zahnersatz an
  - Sie stellen zahn- und kieferregulierende Geräte her
  - Sie stellen individuelle Füllungen für Zähne her
  - Sie fertigen Aufbissschienen an
  - Anfertigen von Gebissen aus Hartgips
  Ihr Profil:
  - Sie verfügen über eine abgeschlossene Berufsausbildung als Zahntechniker (m/w)
  - Sie sind teamfähig, sorgfältig und verfügen über eine hohe Motivation
  - Fundierte Kenntnisse im Zahnmodellieren
  Sollten Sie sich für diese Stellenausschreibung interessieren, dann bewerben Sie sich unter den unten angegebenen Kontaktdaten (per E-Mail oder Post).
  Wir freuen uns auf Sie.
  Bewerben Sie sich am besten noch heute telefonisch bei Frau Salahi unter 030 63 22 50 80 oder per Email unter bew-fa-nk@perzukunft.de .
  Für Bewerber/innen mit gültigem Aktivierungs- und Vermittlungsgutschein der Agentur für Arbeit /des Jobcenters ist unsere Dienstleistung in jedem Fall kostenlos.
  Die PerZukunft Arbeitsvermittlung Gmbh & Co. KG ist ein von der DEKRA Certification GmbH geprüfter und zugelassener Träger nach AZAV mit der Zertifikats Registrier-Nr.: 31T1112195.
  Bitte beachten Sie, dass die Bewerbungsunterlagen nur zurück gesandt werden, wenn ein entsprechend ausreichend frankierter Rückumschlag beigefügt wird. Des Weiteren beachten Sie bitte, dass im Falle eines Vorstellungsgespräches Fahrtkosten nicht übernommen werden.
  Bitte beachten Sie die folgenden Anforderungen:
  - Kompetenzen:
  Modellguss (Zahntechnik): Grundkenntnisse
  Verblenden (Zahntechnik): Grundkenntnisse
  Voll-, Teilkronen (Zahntechnik): Grundkenntnisse
  Zahnmodellieren: Grundkenntnisse
  - soziale Kompetenzen:
  * Auffassungsfaehigkeit/ -gabe
  * Zuverlaessigkeit
  * Motivation/ Leistungsbereitschaft

  Referenznummer 12016-001218928-S
  Arbeitsorte 13088 Berlin-Weißensee (Pankow)
  12161 Berlin-Friedenau (Steglitz-Zehlendorf, Tempelhof-Schöneberg)
  13125 Berlin-Buch / Karow (Pankow)
  10435 Berlin-Mitte / Prenzlauer Berg
  10627 Berlin-Charlottenburg
  10719 Berlin-Wilmersdorf",3
55,,Azubi,"
  Auszubildende Hotelfachmann / Hotelfachfrau

  Auszug der Stellenbeschreibung

  Auszubildende Hotelfachmann / Hotelfachfrau in Berlin Details Branche Hotellerie Bereich Ausbildung / Praktikum / Trainee, Food & Beverage, Rooms & weiteres Rang Ausbildung Anstellung Ausbildung Region Berlin (Bundesland) Land Deutschland Einstellungsdatum 22.02.2017 Jobbeschreibung Stay individual! Verwandel Deine Ambitionen und Begabungen in begeisternde Kreativität und schöpferische Produktivität - für unsere Gäste, für unser Hotel und selbstverständlich für Dich selbst. Wir fordern und fördern Dich, in einem außergewöhnlich inspirierten Umfeld und zu fairen Bedingungen. Dein Platz im Team ab dem 01.09.2017 zum/ zur Auszubildende Hotelfachmann / Hotelfachfrau Du willst etwas aus Dir machen und bist fest entschlossen, dafür eine erstklassige Ausbildung, in einem zukunftsfähigen Beruf, an einem ganz besonderen Ort zu absolvieren! Du hast Deinen Schulabschluss in der Tasche und in Mathe, Deutsch und Englisch gute und sehr gute Noten erzielt. Du bist kommunikativ, überzeugst mit sehr
  guten Umgangsformen und beeindruckst mit einem gepflegten Erscheinungsbild. Du bist eine Persönlichkeit, die täglich Freude und Spaß am Umgang mit unseren Gästen aus aller Welt haben wird und gerne eine anspruchsvolle und qualifizierte Dienstleistung erbringt. Kurzum, Du passt zu uns und wir zu Dir! Es erwartet Dich eine persönliche, hochwertige und zukunftssichere Ausbildung an einer der Ersten Adressen der abwechslungsreichen und spannenden Hotellerie- und Gastronomie-Branche. Während Deiner dreijährigen Ausbildung lernst Du ca. 8-10 verschiedene Abteilungen kennen. Alle drei Monate wechselst Du die Abteilung und auch das Arbeiten im Schichtdienst gehört zu Deinem Alltag. Du nimmst an internen Schulungen für Auszubildende teil und wirst in jeder Abteilung einen Abteilungstrainer als Ansprechpartner haben. Dein Pate wird Dich während der gesamten Ausbildung begleiten und Dir mit /Rat und Tat/ zur Seite stehen, egal in welcher Abteilung Du dich gerade befindest. Du hast die Möglichkeit an
  Projekten wie z.B. /Family Day/, Gestaltung der /Weihnachtsfeier für Mitarbeiter/, /Innovations- und Ideenbörse/ oder der Verbesserung von logistischen Abläufen teilzunehmen. Darüber hinaus unterstützen wir Dich, wenn Du an Wettbewerben wie der Berliner Jugendmeisterschaft des Deutschen Hotel- und Gaststättenverbandes e. V. (DEHOGA) teilnehmen möchtest. Pro Monat besuchst Du für eine Woche die Berufsschule und drei Wochen verbringst Du mit uns hier im Hotel. Nach ca. einem Jahr findet Deine Zwischenprüfung und am Ende Deiner Ausbildung die Abschlussprüfung statt. Deine Chancen hierfür stehen gut:
  99% unserer Auszubildenden bestehen diese Prüfungen, die einen schriftlichen und einen praktischen Teil beinhalten. Mit einer erfolgreich abgeschlossenen Ausbildung im Hotel Berlin, Berlin eröffnen sich für Dich viele Karrieremöglichkeiten. Bei uns erhältst Du das Rüstzeug für eine erfolgreiche Zukunft in der Hotellerie und Gastronomie. Alles Andere liegt an Dir. Dein Ausbildungsbeginn ist der 01.09.2017. Wir freuen uns auf Deine Bewerbung und bitten Dich, uns diese per Email oder direkt über den Online-Button zu senden. Wir freuen uns auf Ihre Bewerbung Hotel Berlin, Berlin Berlin

  Unternehmen

  Hotel Berlin Berlin

  Orte

  * Berlin 1 freie Stelle

  Art der Ausbildung

  Duale Ausbildung
  Zur Original-Stellenanzeige

  Ähnliche Ausbildungsplätze

  Ausbildung zur Fachkraft (m/w) im Gastgewerbe
  Berlin
  August 2017
  Ausbildung zur Servicefachkraft (m/w) für Dialogmarketing
  Berlin
  September 2017
  Ausbildung zum/zur Gebäudereiniger/in",0
56,,NoAz,"  IT-Administrator m/w

  MG Personaldienstleistungen GmbH Berlin
  + Posted on 01 Mar 2018
  + Job type: Full time
  + Career level: Professional/Experienced
  + Industry: Other industries
  Geben Sie bei Ihrer Bewerbung die Stellenreferenz und die Stellenbezeichnung an!

  Stellenreferenz: 197183-JOBPOINT
  Bezeichnung:     IT-Administrator m/w
  Anzahl:          1
  Beschreibung:    Sie erstellen technische Konzepte und führen interne IT-Projekte durch. Administration von Servern und Infrastrukturanwendungen im Microsoftumfeld; Systemanalyse, Wartung, Konfiguration und Problembeseitigung sowie Virtualisierung von Systemen und Durchführung von Systemtests; Netzwerkmanagement sowie die Überwachung und Gewährleistung der Netzwerksicherheit; mit Ihren Kollegen m/w übernehmen Sie auch die Betreuung und Schulung der Endanwender sowie die Dokumentation von Prozessen.
  Kenntnisse:      Abgeschlossene Ausbildung oder ein Studium im IT-Umfeld; mind. 1-2 Jahre Erfahrungen in ähnlicher Position und Aufgabenstellung; fundierte Kenntnisse im Bereich der Windows-Server 2008/2012, Virtualisierungstools HyperV und/oder VM Ware; Sie sind fit in Netzwerktechnologien wie VoIP, WLAN, VPN, Routing etc.; gute Kenntnisse der aktuellen Microsoft-Betriebssysteme und -anwendungen; gute Kenntnisse/Erfahrungen mit Ticketing Systemen, Storagelösungen und dem Verzeichnisdienst Active Directory; wünschenswert sind Linux-Kenntnisse und Erfahrungen mit ECM/DMS/ERP-Systemen, Script-Programmierung sowie mit Microsoft SQL Server und Microsoft System Center; gute Deutsch- und Englischkenntnissen in Wort/Schrift; ausgeprägte kommunikative Fähigkeiten
  Arbeitsort:      Berlin
  Arbeitszeit:     Vollzeit
  Befristung:      nein
  Gehalt/Lohn:     nach Vereinbarung
  Zu besetzen ab:  sofort
  Arbeitgeber:     MG Personaldienstleistungen GmbH
  Kontaktperson:   Frau Cherin Paul
  Straße:          Otto-Suhr-Allee 97-99
  PLZ/Ort:         10585 Berlin
  Telefon:         030 3360441-13, 01761 3539722
  paul@mg-personal.berlin
  Bewerben Sie sich bitte per Post oder per E-Mail!

  Bemerkungen: keine

  Bewerbungen bitte nur an die Kontaktdaten des Arbeitgebers oben, nicht an die unten genannten JOB POINTs.
  JOB POINT Charlottenburg-Wilmersdorf | Pestalozzistraße 80 | 10627 Berlin | 030 3100772-0
  JOB POINT Berlin-Mitte | Alt-Moabit 84 | 10555 Berlin | 030 3980599-0
  JOB POINT Berlin-Neukölln | Karl-Marx-Str. 131-133 | 12043 Berlin | 030 680856-0",3
57,,NoAz,"  Kontakt_Seitenfunktionen

  * Per Mail versenden

  Staat­lich an­er­kann­te Er­zie­her/in 10365 Ber­lin

  Arbeitgeber: Kindergärten NordOst - Eigenbetrieb von Berlin

  Tätigkeitsfeld
  Erziehung und Bildung

  Ort
  Berlin

  Arbeitszeit
  Vollzeit oder Teilzeit

  Anstellungsdauer
  Unbefristet

  Bewerbungsfrist
  19.08.2017

  Laufbahn / Entgeltgruppe
  Mittlerer Dienst

  Kennziffer
  Kigäno-Erz-2017-09-Harnack

  Kontakt


  Jasmina Jovanovic
  Telefon: 030-4208078-73
  Mailkontakt

  Hinweis: service.bund.de ist nur die Veröffentlichungsplattform für Stellenangebote, die Verantwortung für Inhalt und Richtigkeit der einzelnen Angebote (und somit auch für die Dauer der Publikation oder die vorzeitige Beendigung derselben) obliegt ausschließlich der jeweils ausschreibenden Organisation. Verwenden Sie daher bitte ausschließlich die Kontaktdaten der ausschreibenden Institution aus dem Stellenangebot, wenn Sie:
  * eine inhaltliche Frage oder Anmerkung zu einem Stellenangebot haben
  * oder sich für die ausgeschriebene Stelle bewerben möchten

  Tätigkeitsprofil:

  Für unseren Kindergarten Harnackstr. 7-9 in 10365 Berlin suchen wir derzeit:

  Staatlich anerkannte Erzieher (m/w)

  Wir suchen engagierte und kreative pädagogische Fachkräfte in Voll- und Teilzeit für unsere Kindergärten in Pankow, Lichtenberg und Marzahn-Hellersdorf. Profitieren Sie von den attraktiven Arbeitsbedingungen des Tarifvertrags für den öffentlichen Dienst des Landes Berlin (TV-L) und unseren vielfältigen Aus- und Weiterbildungsangeboten. Werden Sie Erzieher/in in unseren Kindergärten und lernen Sie unsere vielfältigen pädagogischen Profile kennen.

  Ihre Aufgaben:
  * Betreuung, Bildung und Erziehung von Kindern im Alter von 0 bis 6 Jahren
  * Umsetzung der Ziele und Inhalte des Berliner Bildungsprogramms
  * Förderung der Bildungs- und Erziehungspartnerschaft mit den Eltern

  Ihre Qualifikationen:
  * Staatliche Anerkennung als Erzieherin oder Erzieher
  * Sozialpädagogische Fachkraft nach § 11 VOKitaFöG
  * Gute Kenntnisse des Berliner Bildungsprogramms
  * Belastbare und kreative Persönlichkeit

  Ihr Arbeitsumfeld:

  Als pädagogische Fachkraft bringen Sie sich aktiv in unsere Teams ein und liefern wichtige Impulse zur konzeptionellen Weitereinwicklung unserer Kindergärten. Unser Leitbild ist Grundlage Ihrer täglichen Arbeit und Sie haben Freude daran, den Kindern vorurteilsbewusste Bildung zu vermitteln. Das Hinterfragen eigenen Handelns ist für Sie ebenso selbstverständlich, wie das Leben einer Feedbackkultur. Es erwartet Sie eine moderne, teamorientierte Arbeitsatmosphäre mit flexibler Arbeitszeitgestaltung, sowie der Vereinbarkeit von Beruf und Familie. Weiterhin profitieren Sie von umfangreichen Weiterbildungsmöglichkeiten im eigenen Bildungszentrum, im berlinweiten Netzwerkverbund oder an Berliner Hochschulen. Ebenso erhalten Sie eine leistungsgerechte Bezahlung nach Tarifvertrag und Sozialleistungen zur Altersvorsorge.

  Anforderungsprofil:

  Ihr Weg in unser Team:

  Wir freuen uns auf Ihre aussagekräftige und vollständige Bewerbung unter Angabe Ihres frühestmöglichen Eintrittstermins und des Kindergartens per Email an bewerbung<at>kigaeno.de. Bitte beachten Sie, dass Bewerbungen ausschließlich in elektronischer Form berücksichtigt werden können. Für inhaltliche Fragen stehen Ihnen die Leitungen der ausgeschriebenen Kindergärten gerne zur Verfügung. Für allgemeine Fragen zum Bewerbungsverfahren wenden Sie sich bitte an Frau Jovanovic unter (030) 4208078-73. Die Stellen sind unbefristet zu besetzen. Die Vergütung erfolgt nach Entgeltgruppe 8 TV-L Berlin.

  Wir freuen uns auf Ihre Bewerbung!

  Weitere Informationen

  * Stellenangebot (HTML-Seite)

  Kartenansicht

  Größere Kartenansicht

  Social Leiste

  * 2 Klicks für mehr Datenschutz: Erst wenn Sie hier klicken, wird der Button aktiv und Sie können Ihre Empfehlung an Facebook senden. Schon beim Aktivieren werden Daten an Dritte übertragen. nicht mit Facebook verbunden
  * 2 Klicks für mehr Datenschutz: Erst wenn Sie hier klicken, wird der Button aktiv und Sie können Ihre Empfehlung an Twitter senden. Schon beim Aktivieren werden Daten an Dritte übertragen. nicht mit Twitter verbunden
  * 2 Klicks für mehr Datenschutz: Erst wenn Sie hier klicken, wird der Button aktiv und Sie können Ihre Empfehlung an Xing senden. Schon beim Aktivieren werden Daten an Dritte übertragen. nicht mit Xing verbunden
  * Newsletter abonnieren

  Andere Stellenangebote im Bereich /Erziehung und Bildung/

  * Staat­lich an­er­kann­te Er­zie­her/in 12627 Ber­lin
  * Staat­lich an­er­kann­te Er­zie­her/in 12683 Ber­lin
  * Staat­lich an­er­kann­te Er­zie­her/in 13125 Ber­lin
  * Staat­lich an­er­kann­te Er­zie­her/in 12627 Ber­lin
  * Staat­lich an­er­kann­te Er­zie­her/in 13055 Ber­lin",3
58,,NoAz,"  Trockenbauer / Trockenbaumonteur - Berlin - gemäß Tarif m/w (Trockenbaumonteur/in)

  Per Zukunft GmbH & Co. KG Berlin
  + Posted on 28 Feb 2018
  + Job type: Full time
  + Career level: Professional/Experienced
  + Industry: Architecture and planning

  Trockenbauer / Trockenbaumonteur - Berlin - gemäß Tarif m/w (Trockenbaumonteur/in)
  Zum nächstmöglichen Zeitpunkt suchen wir einen Trockenbauer (m/w) mit Trockenbauerfahrung zum Einsatz auf Berliner Baustellen. Es handelt sich um einen großen Direktkunden (keine Zeitarbeit!).
  Des Weiteren wird auch noch ein Helfer/in für den Trockenbau gesucht.
  Sie werden gemäß Tarifvertrag vergütet.
  Sie werden für den Objektausbau benötigt. Derzeit steht die Sanierung von Bürogebäuden an.
  Trockenbauer / Trockenbaumonteur - Berlin - gemäß Tarif m/w (Trockenbaumonteur/in)
  Ihre Aufgaben als Trockenbaumonteur (m/w):
  - Sie verlegen Gipsplatten und Trockenestrich
  - Sie stellen Gebäudedämmung (Wärmeschutz) her
  - Sie unterstützen den Trockenbau mit verschiedenen handwerklichen Fähigkeiten
  - Arbeit mit Trockenbaufertigteilen
  Unsere Anforderungen:
  - Sie haben eine abgeschlossene Berufsausbildung zum Maurer (m/w) oder Trockenbauer (m/w)
  - Sie haben Grundkenntnisse im Verlegen von Trockenestrich
  Wir freuen uns auf Sie!
  Bewerben Sie sich am besten noch heute telefonisch bei Herrn Richter unter 030 54 98 78 50 oder per Email unter bew-ba-mz@perzukunft.de .
  Für Bewerber/innen mit gültigem Aktivierungs- und Vermittlungsgutschein der Agentur für Arbeit /des Jobcenters ist unsere Dienstleistung in jedem Fall kostenlos.
  Die PerZukunft Arbeitsvermittlung Gmbh & Co. KG ist ein von der DEKRA Certification GmbH geprüfter und zugelassener Träger nach AZAV mit der Zertifikats Registrier-Nr.: 31T1112195.
  Bitte beachten Sie, dass die Bewerbungsunterlagen nur zurück gesandt werden, wenn ein entsprechend ausreichend frankierter Rückumschlag beigefügt wird. Des Weiteren beachten Sie bitte, dass im Falle eines Vorstellungsgespräches Fahrtkosten nicht übernommen werden.
  Bitte beachten Sie die folgenden Anforderungen:
  - Kompetenzen:
  Arbeitsvorbereitung: Grundkenntnisse
  Schalldämmungen herstellen: Grundkenntnisse
  - soziale Kompetenzen:
  * Selbstaendiges Arbeiten
  * Zielstrebigkeit/ Ergebnisorientierung

  Referenznummer 12016-003334537-S
  Arbeitsorte 10435 Berlin-Mitte / Prenzlauer Berg
  Beginn der Tätigkeit 05.03.2018
  Anzahl offener Stellen 1 Stelle(n)
  Alternativberufe Ausbaufacharbeiter/in (Trockenbauarbeiten)
  Helfer/in - Ausbau

  Konditionen des Stellenangebots

  Arbeitszeit                    Vollzeit, 40 Wochenstunden
  Stellenangebotsart             Arbeitsplatz (sozialversicherungspflichtig)
  Vergütung und Zusatzleistungen 15 ? pro Std.
  Befristung                     unbefristet

  Anforderungen an den Bewerber
  Schulbildung",3
59,,NoAz,"  Zerspanungsmechaniker/in (Oldenburg(Oldb))
  Wir suchen in Oldenburg, im Rahmen der Arbeitnehmerüberlassung mehrere

  Zerspannungsmechaniker (m/w)
  Ihre Aufgaben:
  + Bedienen der CNC-Werkzeugmaschinen oder Fertigungssysteme
  + Einspannen und einrichten der Werkstücke
  + Durchführen von Qulitätskontrolle mittels Messschieber, -schrauben und ren
  + Testläufe durchführen
  + Einrichten der Systeme und Maschinen
  Ihr Profil:
  + Abgeschlossene Berufsausbildung zum Zerspaner (m/w) Fachrichtung Drehtechnik
  + Selbständige Arbeitsweise
  + Schichtbereitschaft
  + Einsatzbereitschaft und Flexibilität
  + Motiviert
  Gründe bei uns zu arbeiten:
  + Sicherer Arbeitsplatz
  + Ein Job in Wohnortnähe
  + Hohe Übernahmechancen bei unseren Partnern
  + Unbefristeter Arbeitsvertrag
  + Übertarifliche Bezahlung
  + Lohnfortzahlung auch bei Nichteinsatz
  + Sonderzahlungen wie Fahrgelder
  + Urlaubsgeld
  + Weihnachtsgeld
  + Bis zu 185,00 Euro an steuerfreie Zulagen
  + Sport, Fitness und Freizeit Clubkarte
  Sie sind interessiert? Dann bewerben Sie sich bitte bevorzugt per Email, alternativ postalisch: Ritterstraße, 26122 Oldenburg.
  Ihr persönlicher Ansprechpartner, Frau Kerstin Meyer steht Ihnen auch telefonisch unter 0441 / 936 566 40 zur Verfügung.
  Entspricht dieses Angebot nicht Ihren Wünschen?
  Unter www.impuls-personal.de finden Sie weitere aktuelle Stellen.
  Wussten Sie schon? Impuls Personal wurde 2018 zum fünften Mal in Folge als bester Personaldienstleister beim Wettbewerb /Beste Arbeitgeber/ ausgezeichnet.",3
