,id,label_class,text,label
10,40271750B923F55AD2714E120B59576A,- nur Fachkräfte,"Das Klinikum Wolfsburg - Akademisches Lehrkrankenhaus der Medizinischen Hochschule Hannover - verfügt über 547 Betten in 15 Fachabteilungen und versorgt die Stadt Wolfsburg mit rund 124.000 Einwohnern sowie das Einzugsgebiet.

Wir suchen zum nächst möglichen Termin für den Zentral - OP Gesundheits- und Krankenpfleger/innen bzw. Operationstechnische/r Assistenten/innen in Vollzeit oder Teilzeit.

Ihr Profil:
Sie verfügen Idealerweise über die Fachweiterbildung für OP/Endoskopie bzw. mindestens über eine mehrjährige berufliche Erfahrung als Gesundheits- und Krankenpfleger/in im OP bzw. Erfahrungen als Operationstechnische/r Assistent/in.
Neben der fachlichen Qualifikation erwarten wir ein hohes Auffassungsvermögen, sowie Zuverlässigkeit und Kundenorientierung in ausgeprägtem Maße.
Fundierte EDV-Kenntnisse und die regelmäßige Teilnahme an Fort- u. Weiterbildungen sind für sie obligat.
Weiterhin verfügen sie über ein hohes Maß an Flexibilität und Belastbarkeit und die Fähigkeit zur kooperativen Zusammenarbeit mit anderen Berufgruppen.Ihr Profil wird abgerundet durch Ihre strukturierte Vorgehensweise und Organisationsgeschick

Wir bieten Ihnen:
einen abwechslungsreichen, fachlich und persönlich anspruchsvollen Aufgabenbereich.
eine auf die Vorkenntnisse abgestimmt, strukturierte Einarbeitung.
neben den üblichen Kerndienstzeiten einen Einsatz im Ruf- und Bereitschaftsdienst.
eine Stadt mit sehr guter Infrastruktur und vielen kulturellen Angeboten in ansprechender landschaftlicher Lage, die sich als Kommune dem Netzwerk ¿Erfolgsfaktor Familie¿ angeschlossen hat.

Vergütung nach TVöD mit den im öffentlichen Dienst üblichen Sozialleistungen Schwerbehinderte werden bei sonst gleicher Eignung bevorzugt berücksichtigt.

Für erste Informationen steht Ihnen die Pflegedirektorin Fr. Bitter unter der Telefonnummer 05361/80-1367 zur Verfügung. Weitere Informationen finden Sie auch unter www.klinikum.wolfsburg.de

Wenn wir Ihr Interesse geweckt haben, bitten wir Sie Ihre aussagekräftige Bewerbung an folgende Adresse zu richten:
Klinikum der Stadt Wolfsburg
-Pflegedirektion-
Sauerbruchstraße 7
38440 Wolfsburg",1
11,2A45E9DCDCB92A1381241467999610B7,nur Helfer,"Randstad Referenznummer: R_453324
 
Als Lagermitarbeiter in der Logistik bei unserem Kunden, das weltweit größte Unternehmen für Büroprodukte, in 
Waldlaubersheim sind Sie für die korrekte sprachgesteuerte Kommissionierung, d.h. das Zusammenstellen von erteilten Kundenaufträgen, verantwortlich. Lassen Sie sich von der Vielfältigkeit in der Logistik begeistern und lernen Sie auch andere Tätigkeiten, wie Warenannahme, Abfragen im Warenwirtschaftssystem, Verladung und Versand, kennen. Werden Sie Teil des großen Ganzen.
 
Ihre Aufgaben
 
  -  Zusammenstellen von Kundenaufträgen mit einem sprachgesteuerten Kommissioniersystem 
  -  Warenannahme und -kontrolle, Warenein- und -umlagerung 
  -  Verpacken, Verladen und Versenden der Ware 
  -  Qualitätskontrolle 
 
 
Ihr Profil
 
  -  Vorzugsweise erste Erfahrungen im Logistikbereich und/oder Eigeninitiative und Interesse Neues zu erlernen 
  -  Mobilität und Staplerschein wünschenswert, aber keine Voraussetzung 
  -  Zuverlässigkeit, Flexibilität und Schichtbereitschaft 
  -  Selbständige und teamorientierte Arbeitsweise 
 
 
Wir bieten
 
  -  Voll- und Teilzeiteinsätze bei namhaften Kunden bis hin zu guten Übernahmemöglichkeiten 
  -  Tarifvertragliche Vergütung und zahlreiche Sozialleistungen 
  -  Weiterbildungsmöglichkeiten (z.B. Abschluss Lagerassistenz mit Zertifikat/Fahrausweis für Flurförderzeuge) 
  -  Flächendeckender Gesamtbetriebsrat 
 
Wenn Sie Interesse an dieser vielfältigen und verantwortungsvollen Aufgabe im 
Logistikbereich als Lagermitarbeiter/in haben, freuen wir uns auf Ihren Besuch am:
",1
12,2A48AAF10DB9D73EDE769A5480C2374C,nur Helfer,"Die MediCrew Personaldienstleistungen GmbH ist eine Gesellschaft der MOVADO-Unternehmensgruppe und ist spezialisiert auf die Arbeitnehmerüberlassung sowie die Vermittlung von qualifizierten Mitarbeitern im medizinischen, pflegerischen und pädagogischen Bereich.; ;Unsere Gruppe greift auf über 20 Jahre Erfahrung in der Personaldienstleistung zurück und ist im Besitz der unbefristeten Erlaubnis zur Arbeitnehmerüberlassung.  ; ; ; Wir suchen zum nächstmöglichen  Zeitpunkt ; ;Hauswirtschaftshelfer (m/w);;zum Einsatz bei einem unserer Kunden. ; ; ;Sie verfügen über ; ;- Berufserfahrungen im hauswirtschaftlichen Bereich einer Senioreneinrichtung;- absolute Zuverlässigkeit;- Flexibilität;- Teamfähigkeit ;- angenehmes Äußeres; ;Idealerweise besitzen Sie einen gültigen Führerschein und sind mobil, was jedoch keine Einstellungsvoraussetzung darstellt. ;; ; Was Sie sonst noch wissen sollten ;;- Vergütung nach IGZ/DGB Tarifvertrag;- Arbeitskleidung wird von uns gestellt ;- Option zur Übernahme bei unserem Kunden ;- sozialversicherungspflichtiger Arbeitsvertrag ;- persönliche Betreuung ; ; ;Haben wir Ihr Interesse geweckt? ;Dann freuen wir uns auf Ihre Bewerbung - gern per Email! ;Für eine erste Kontaktaufnahme stehen wir Ihnen von Montag ¿ Freitag von 8:00 ¿ 16:00 Uhr telefonisch zur Verfügung!",1
13,32E5A46B5E6095A52311484F0A0889B9,nur Helfer,"Für einen namhaften Kunden suchen wir zum nächstmöglichen Zeitpunkt mehrere Mitarbeiter (m/w) im Bereich Helfer-Gießereimechaniker/innen (Druck- und Kokillenguss).

Ihr Aufgabengebiet beinhaltet:

¿ Einspannen der Metalle
 
¿ Steuern der Maschine


Wir erwarten von Ihnen:

¿ Bereitschaft zur Schichtarbeit 

¿ Teamfähigkeit 

¿ handwerkliches Geschick 


Haben wir Ihr Interesse geweckt? Dann melden Sie sich schriftlich, telefonisch oder per E-Mail bei uns.
",1
14,32E98CD88FECCF13CBD977D10A9911F9,nur Helfer,"Wir suchen zur Verstärkung unseres Teams einen;;*** Helfer im Gartenbau (m/w) ***;;Sie haben Berufserfahrung im Gartenbau oder Baubereich allgemein.;Ferner sind Sie körperlich belastbar, motiviert und flexibel.;;Bei Bedarf können wir eine Mitfahrgelegenheit für Sie einrichten.;;Sie haben Interesse? Dann bewerben Sie sich bitte telefonisch bei Herrn Hahn! Wir freuen uns auf Ihren Anruf.",1
15,32F3C0AFA196AF16629B1E277FB155C1,nur Helfer,"Randstad Referenznummer: R_557908; ;Für unsere Kunden im Großraum Rostock suchen wir Mitarbeiter für unterschiedliche Hilfstätigkeiten im Lager und in der Produktion.; ;Unsere wechselnden Einsätze erfolgen in folgenden Branchen:; ;  ; -  Lager / Logistik  ; -  Getränkeproduktion  ; -  Entsorgung  ; -  Gebäudereinigung  ; -  Betonwerke  ; ;Ihr Profil:; ;  ; -  Zuverlässigkeit, Flexibilität  ; -  körperliche Belastbarkeit und Teamfähigkeit  ; -  Bereitschaft zur Schichtarbeit (3-Schichtsystem)  ; -  Führerschein und PKW zwingend erforderlich (keine Anbindung an öffentlichen Nahverkehr);  ; ;Wir bieten Ihnen:; ;  ; -  einen unbefristeten Arbeitsvertrag  ; -  einen leistungsstarken Arbeitgeber  ; -  Bezahlung nach BAP/ DGB Tarifvertrag  ; -  gute Sozialleistungen, inklusive Weihnachts- und Urlaubsgeld, Schichtzulagen  ; -  Vertretung durch einen flächendeckenden Betriebsrat  ; -  Weiterbildungs- und Qualifizierungsmöglichkeiten  ; -  persönliche Betreuung und Beratung durch Ihre Niederlassung ; ;Haben wir Ihr Interesse geweckt? Dann bewerben Sie sich jetzt hier über unser Online-Bewerbungsformular; ",1
16,3309C57DED76D9ACEC3F33D525ED6BBA,nur Helfer,Mitarbeiter der Hauswirtschaft (m/w);;Ihr Profil:;;¿	flexibel und einsatzbereit;¿	gerne mit Berufserfahrung;;Ihre Aufgaben:;;¿	Vorbereitung und Ausgabe der Mahlzeiten;¿	Spül- und Reinigungstätigkeiten;;Wir bieten Ihnen:;;¿	leistungsgerechte Bezahlung plus Zuschläge;¿	vielfältige Fort- und Weiterbildungsmöglichkeiten ;¿	zusätzliche Altersvorsorge ;¿	Firmenfitnessprogramm & betriebliches Gesundheitsmanagement;;Familie (Kindergarten ist im Haus) und Karriere sind bei uns unter einen Hut zu bringen. Wir helfen Ihnen dabei!,1
17,3316C3D568F93804166303563898B445,nur Helfer,"Für unser Restaurant / Café Bar suchen wir zum nächstmöglichen Zeitpunkt;;1 Küchenhelfer/-in;;zur Unterstützung unseres Küchenteams.;;Arbeitszeit: 19h/Woche;Lohn: 8,50/h;;Bitte wenden Sie sich mit Ihrer Bewerbung bitte direkt persönlich an die o.g. Adresse",1
18,332A871C59B03DEB4C619CC58668854B,nur Helfer,"Für unseren renommierten Kunden in Bayreuth suchen wir ab sofort Produktionshelfer/in für leichte Montagetätigkeiten.

Tätigkeiten
- Montagetätigkeiten von technischen Komponenten 

Voraussetzungen
- technisches Grundverständnis
- sehr gute Fingerfertigkeit
- Zuverlässigkeit, Schichtbereitschaft
",1
19,4A048C120E68A4B376C589C101A3476F,nur Helfer,"Die JOB AG Industrial Service GmbH in Bremen bietet Ihnen mit spezialisierten Personaldienstleistungen interessante berufliche Möglichkeiten. Ob als Mitarbeiter in der Produktion, der Logistik, ob im Handel oder im Dienstleistungsbereich, profitieren Sie von der Erfahrung unserer Berater und den guten Kontakten zu attraktiven Unternehmen in Ihrer Nähe! Wir bieten Ihnen die langfristige Zusammenarbeit an, verbunden mit der Chance auf Übernahme in die Stammbelegschaft unserer Kunden.

Unser Kunde ist ein weltweit erfolgreicher LOGISTIKDIENSTLEISTER. Mit dem größten HOCHREGALLAGER Europas hat man sich in BREMEN auf die Logistik für einen bekannten deutschen HANDELSKONZERN spezialisiert. Für das GÜTERVERKEHRSZENTRUM suchen wir Sie (m/w) als

// Mitarbeiter Reklamations- und Retourenbearbeitung
in 2 Schichten (06.00 - 14.00 Uhr u. 14.00 - 22.00 Uhr)

Ihre Aufgaben:
- Sie verpacken die Handelsware für den neuen Versand
- Sie kümmern sich um einfache und leicht erlernbare Qualitätsprüfungen in der Retourenabwicklung
- Sie sortieren Handelsware nach Größe, Gewicht und Artikelgruppe
- Sie scannen verschiedene Artikeln am PC

Ihr Profil:
- Idealerweise verfügen Sie über erste Erfahrung im Lager, diese ist aber nicht Voraussetzung
- Sie bringen die Bereitschaft mit in 2 Schichten zu arbeiten (06.00 - 14.00 Uhr und 14.00 - 22.00 Uhr)
- Gerne arbeiten Sie im Team
- Sie zeichnen sich durch Ihre fingerfertige und sorgfältige Arbeitsweise aus

Wir bieten Ihnen:
- Eine ANGEMESSENE ENTLOHNUNG, die Ihr Engagement und Ihre Leistung berücksichtigt
- FRAUEN werden VORRANGIG berücksichtigt, um die Frauenquote im Unternehmen zu erhöhen!
- Die Mitarbeit in einem ENGAGIERTEN UND MOTIVIERTEN, gut funktionierenden TEAM
- Einen sehr modern ausgestatteten, attraktiven und sauberen Arbeitsplatz, den Sie flexibel MIT BUS & BAHN ERREICHEN können

Wir freuen uns auf Ihre Bewerbung - per E-Mail oder per Post! Bitte beachten Sie, dass schriftliche Bewerbungsunterlagen aus organisatorischen Gründen nicht zurückgesendet werden.
Rufen Sie uns bei Rückfragen gerne an!
JOB AG Industrial Service GmbH / Bahnhofstr. 28-31 / 28195 Bremen
Frau Katrin von Minden / T 0421-16325-5 / bremen@job-ag.com
https://www.job-ag.com",1
